v, 42.5594, 43.7034, -86.8687, 0.22334, -0.160819, -0.961383, 0.477883, -0.0488048, 0bones 1,  29,1,0,0,0,0,0,0
v, 43.5482, 42.0101, -86.4085, 0.27664, -0.0988098, -0.95588, 0.520943, -0.0481958, 0bones 1,  29,1,0,0,0,0,0,0
v, 40.3953, 42.8014, -85.5382, -0.743103, -0.54194, -0.392555, 0.477614, -0.0981679, 0bones 1,  29,1,0,0,0,0,0,0
v, 43.5482, 42.0101, -86.4085, 0.27664, -0.0988098, -0.95588, 0.520943, -0.0481958, 0bones 1,  29,1,0,0,0,0,0,0
v, 42.5594, 43.7034, -86.8687, 0.22334, -0.160819, -0.961383, 0.477883, -0.0488048, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.126, 42.9238, -84.466, 0.894508, 0.380081, -0.23536, 0.529398, -0.00685695, 0bones 1,  29,1,0,0,0,0,0,0
v, 44.1215, 45.0301, -85.117, 0.900391, 0.376074, -0.218778, 0.477779, -0.00792628, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.126, 42.9238, -84.466, 0.894508, 0.380081, -0.23536, 0.529398, -0.00685695, 0bones 1,  29,1,0,0,0,0,0,0
v, 42.5594, 43.7034, -86.8687, 0.22334, -0.160819, -0.961383, 0.477883, -0.0488048, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.126, 42.9238, -84.466, 0.894508, 0.380081, -0.23536, 0.528981, -0.26447, 0bones 1,  29,1,0,0,0,0,0,0
v, 44.1215, 45.0301, -85.117, 0.900391, 0.376074, -0.218778, 0.477362, -0.269171, 0bones 1,  29,1,0,0,0,0,0,0
v, 43.6077, 43.7892, -82.3743, 0.347681, 0.421227, 0.837667, 0.506835, -0.225862, 0bones 1,  29,1,0,0,0,0,0,0
v, 42.9223, 44.9478, -82.7037, 0.332389, 0.430923, 0.838941, 0.477199, -0.227208, 0bones 1,  29,1,0,0,0,0,0,0
v, 43.6077, 43.7892, -82.3743, 0.347681, 0.421227, 0.837667, 0.506835, -0.225862, 0bones 1,  29,1,0,0,0,0,0,0
v, 44.1215, 45.0301, -85.117, 0.900391, 0.376074, -0.218778, 0.477362, -0.269171, 0bones 1,  29,1,0,0,0,0,0,0
v, 41.3108, 41.2372, -85.1095, 0.480189, -0.805173, 0.348016, 0.51744, -0.0979618, 0bones 1,  29,1,0,0,0,0,0,0
v, 43.5482, 42.0101, -86.4085, 0.480189, -0.805173, 0.348016, 0.520943, -0.0481958, 0bones 1,  29,1,0,0,0,0,0,0
v, 43.6077, 43.7892, -82.3743, 0.480189, -0.805173, 0.348016, 0.548187, -0.0808838, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.725, 41.859, -85.4874, 0.559444, -0.821637, 0.10925, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 46.1878, 40.9531, -84.4284, 0.559441, -0.821638, 0.109253, 0.889639, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.1493, 42.4142, -86.0475, -0.409346, 0.154607, -0.899184, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.289, 41.8199, -85.3028, -0.415312, 0.183577, -0.890963, 0.823334, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.1493, 42.4142, -86.0475, -0.409346, 0.154607, -0.899184, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 46.1878, 40.9531, -84.4284, 0.559441, -0.821638, 0.109253, 0.889639, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.1493, 42.4142, -86.0475, -0.409346, 0.154607, -0.899184, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.289, 41.8199, -85.3028, -0.415312, 0.183577, -0.890963, 0.823334, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5122, 42.772, -85.2146, 0.231722, 0.786749, 0.572128, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.8555, 42.3785, -84.0025, 0.214306, 0.804414, 0.554068, 0.889639, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5122, 42.772, -85.2146, 0.231722, 0.786749, 0.572128, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.289, 41.8199, -85.3028, -0.415312, 0.183577, -0.890963, 0.823334, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5122, 42.772, -85.2146, 0.231722, 0.786749, 0.572128, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.8555, 42.3785, -84.0025, 0.214306, 0.804414, 0.554068, 0.889639, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.725, 41.859, -85.4874, 0.559444, -0.821637, 0.10925, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 46.1878, 40.9531, -84.4284, 0.559441, -0.821638, 0.109253, 0.823334, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.725, 41.859, -85.4874, 0.559444, -0.821637, 0.10925, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 45.8555, 42.3785, -84.0025, 0.214306, 0.804414, 0.554068, 0.889639, -0.997646, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.7692, 42.1862, -85.6473, 0.920514, -0.264745, -0.28734, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.725, 41.859, -85.4874, 0.92052, -0.264732, -0.287333, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5592, 42.3887, -85.8515, 0.43164, 0.221489, -0.874431, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.1493, 42.4142, -86.0475, 0.419438, 0.367964, -0.829864, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5592, 42.3887, -85.8515, 0.43164, 0.221489, -0.874431, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.725, 41.859, -85.4874, 0.92052, -0.264732, -0.287333, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5592, 42.3887, -85.8515, 0.43164, 0.221489, -0.874431, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.1493, 42.4142, -86.0475, 0.419438, 0.367964, -0.829864, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.6916, 42.5193, -85.5477, 0.806485, 0.591087, -0.0141009, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5122, 42.772, -85.2146, 0.729482, 0.6737, -0.118257, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.6916, 42.5193, -85.5477, 0.806485, 0.591087, -0.0141009, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.1493, 42.4142, -86.0475, 0.419438, 0.367964, -0.829864, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.6916, 42.5193, -85.5477, 0.806485, 0.591087, -0.0141009, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5122, 42.772, -85.2146, 0.729482, 0.6737, -0.118257, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.7692, 42.1862, -85.6473, 0.920514, -0.264745, -0.28734, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.725, 41.859, -85.4874, 0.92052, -0.264732, -0.287333, 0.834959, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.7692, 42.1862, -85.6473, 0.920514, -0.264745, -0.28734, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5122, 42.772, -85.2146, 0.729482, 0.6737, -0.118257, 0.878014, -0.980587, 0bones 1,  29,1,0,0,0,0,0,0
v, 57.0477, 46.1261, -91.3827, 0.470997, -0.866199, 0.166918, 0.863152, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.7692, 42.1862, -85.6473, 0.470999, -0.866197, 0.166922, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.8384, 46.3279, -91.5863, -0.557907, 0.118362, -0.82142, 0.849821, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5592, 42.3887, -85.8515, -0.556667, 0.113159, -0.822992, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.8384, 46.3279, -91.5863, -0.557907, 0.118362, -0.82142, 0.849821, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.7692, 42.1862, -85.6473, 0.470999, -0.866197, 0.166922, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.8384, 46.3279, -91.5863, -0.557907, 0.118362, -0.82142, 0.849821, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5592, 42.3887, -85.8515, -0.556667, 0.113159, -0.822992, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.9703, 46.458, -91.2836, 0.0847864, 0.752075, 0.653601, 0.863152, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.6916, 42.5193, -85.5477, 0.0880933, 0.748916, 0.656783, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.9703, 46.458, -91.2836, 0.0847864, 0.752075, 0.653601, 0.863152, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.5592, 42.3887, -85.8515, -0.556667, 0.113159, -0.822992, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.9703, 46.458, -91.2836, 0.0847864, 0.752075, 0.653601, 0.863152, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.6916, 42.5193, -85.5477, 0.0880933, 0.748916, 0.656783, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 57.0477, 46.1261, -91.3827, 0.470997, -0.866199, 0.166918, 0.849821, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.7692, 42.1862, -85.6473, 0.470999, -0.866197, 0.166922, 0.849428, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 57.0477, 46.1261, -91.3827, 0.470997, -0.866199, 0.166918, 0.849821, -0.877235, 0bones 1,  29,1,0,0,0,0,0,0
v, 47.6916, 42.5193, -85.5477, 0.0880933, 0.748916, 0.656783, 0.863545, -0.973283, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.8384, 46.3279, -91.5863, 0.802785, 0.334603, -0.493535, 0.863287, -0.877112, 0bones 1,  29,1,0,0,0,0,0,0
v, 56.9703, 46.458, -91.2836, 0.802785, 0.334603, -0.493535, 0.849721, -0.877195, 0bones 1,  29,1,0,0,0,0,0,0
v, 57.0477, 46.1261, -91.3827, 0.802785, 0.334603, -0.493535, 0.856586, -0.887589, 0bones 1,  29,1,0,0,0,0,0,0
v, 36.2537, 47.865, -89.2653, 0.099091, 0.192677, -0.976246, 0.714639, -0.317531, 0bones 1,  0,1,0,0,0,0,0,0
v, 34.9653, 51.3257, -88.0374, 0.0952265, 0.257536, -0.961565, 0.693359, -0.391602, 0bones 1,  0,1,0,0,0,0,0,0
v, 40.7501, 48.5064, -87.0113, 0.720315, 0.217578, -0.658639, 0.787527, -0.337741, 0bones 1,  0,1,0,0,0,0,0,0
v, 40.9316, 49.6096, -85.9417, 0.798109, 0.509493, -0.32162, 0.791848, -0.370373, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.0019, 44.3572, -83.9963, 0.955456, -0.240417, 0.171182, 0.844224, -0.29059, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.7501, 48.5064, -87.0113, 0.720315, 0.217578, -0.658639, 0.787527, -0.337741, 0bones 1,  0,1,0,0,0,0,0,0
v, 42.9223, 44.9478, -82.7037, 0.58975, -0.00782467, 0.807548, 0.477199, -0.227208, 0bones 1,  29,1,0,0,0,0,0,0
v, 42.4197, 48.5384, -83.0096, 0.719942, 0.536465, 0.440328, 0.426761, -0.227153, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 41.6411, 47.496, -81.8833, 0.638935, 0.177575, 0.748485, 0.426761, -0.18452, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.9223, 44.9478, -82.7037, 0.58975, -0.00782467, 0.807548, 0.477199, -0.227208, 0bones 1,  29,1,0,0,0,0,0,0
v, 41.6411, 47.496, -81.8833, 0.638935, 0.177575, 0.748485, 0.426761, -0.18452, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.6196, 43.5704, -82.9641, -0.9019, -0.0257971, 0.431173, 0.477301, -0.165914, 0bones 1,  29,1,0,0,0,0,0,0
v, 40.3484, 47.9507, -80.8283, 0.784717, 0.261409, 0.562036, 0.386787, -0.177648, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 41.1849, 46.6751, -81.6025, 0.467156, -0.424605, 0.775548, 0.4267, -0.167864, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 41.6411, 47.496, -81.8833, 0.638935, 0.177575, 0.748485, 0.426761, -0.18452, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.3484, 47.9507, -80.8283, 0.784717, 0.261409, 0.562036, 0.386787, -0.177648, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 41.6411, 47.496, -81.8833, 0.638935, 0.177575, 0.748485, 0.426761, -0.18452, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.8272, 49.7306, -83.2267, 0.774278, 0.558036, 0.298478, 0.386268, -0.226976, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.6196, 43.5704, -82.9641, -0.9019, -0.0257971, 0.431173, 0.477301, -0.165914, 0bones 1,  29,1,0,0,0,0,0,0
v, 41.1849, 46.6751, -81.6025, 0.467156, -0.424605, 0.775548, 0.4267, -0.167864, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.8389, 45.4669, -82.4459, -0.174725, -0.523656, 0.83382, 0.426748, -0.14068, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.6196, 43.5704, -82.9641, -0.9019, -0.0257971, 0.431173, 0.477301, -0.165914, 0bones 1,  29,1,0,0,0,0,0,0
v, 40.8389, 45.4669, -82.4459, -0.174725, -0.523656, 0.83382, 0.426748, -0.14068, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.3953, 42.8014, -85.5382, -0.745447, 0.513838, -0.424594, 0.477614, -0.0981679, 0bones 1,  29,1,0,0,0,0,0,0
v, 39.7245, 44.2068, -81.8426, 0.980723, -0.179705, 0.0767301, 0.388341, -0.0979043, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.8559, 44.6073, -84.0625, -0.626435, -0.584798, -0.515355, 0.426412, -0.100331, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.8389, 45.4669, -82.4459, -0.174725, -0.523656, 0.83382, 0.426748, -0.14068, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 39.7245, 44.2068, -81.8426, 0.980723, -0.179705, 0.0767301, 0.388341, -0.0979043, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.8389, 45.4669, -82.4459, -0.174725, -0.523656, 0.83382, 0.426748, -0.14068, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.4247, 45.5858, -81.1186, 0.981149, -0.148903, 0.123184, 0.389173, -0.138264, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.3953, 42.8014, -85.5382, -0.745447, 0.513838, -0.424594, 0.477614, -0.0981679, 0bones 1,  29,1,0,0,0,0,0,0
v, 40.8559, 44.6073, -84.0625, -0.626435, -0.584798, -0.515355, 0.426412, -0.100331, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.5594, 43.7034, -86.8687, -0.337105, 0.206902, -0.918451, 0.477883, -0.0488048, 0bones 1,  29,1,0,0,0,0,0,0
v, 40.0019, 44.3572, -83.9963, 0.955456, -0.240417, 0.171182, 0.385281, -0.0802315, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 41.7714, 45.366, -86.2295, -0.530839, -0.1147, -0.839675, 0.426859, -0.0489582, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.8559, 44.6073, -84.0625, -0.626435, -0.584798, -0.515355, 0.426412, -0.100331, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.619, 45.8229, -85.8535, 0.807057, -0.358705, -0.46903, 0.381946, -0.048917, 0bones 1,  0,1,0,0,0,0,0,0
v, 41.7714, 45.366, -86.2295, -0.530839, -0.1147, -0.839675, 0.426859, -0.0489582, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.0019, 44.3572, -83.9963, 0.955456, -0.240417, 0.171182, 0.385281, -0.0802315, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 42.5594, 43.7034, -86.8687, -0.337105, 0.206902, -0.918451, 0.477883, -0.0488048, 0bones 1,  29,1,0,0,0,0,0,0
v, 41.7714, 45.366, -86.2295, -0.530839, -0.1147, -0.839675, 0.426859, -0.0489582, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.7482, 47.4094, -86.2781, 0.586896, 0.262631, -0.765884, 0.427219, -0.00709396, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.5594, 43.7034, -86.8687, -0.337105, 0.206902, -0.918451, 0.477883, -0.0488048, 0bones 1,  29,1,0,0,0,0,0,0
v, 42.7482, 47.4094, -86.2781, 0.586896, 0.262631, -0.765884, 0.427219, -0.00709396, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 44.1215, 45.0301, -85.117, 0.948618, 0.24013, -0.206061, 0.477779, -0.00792628, 0bones 1,  29,1,0,0,0,0,0,0
v, 40.7501, 48.5064, -87.0113, 0.720315, 0.217578, -0.658639, 0.379643, -0.00706624, 0bones 1,  0,1,0,0,0,0,0,0
v, 42.7482, 47.4094, -86.2781, 0.586896, 0.262631, -0.765884, 0.427219, -0.00709396, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.619, 45.8229, -85.8535, 0.807057, -0.358705, -0.46903, 0.381946, -0.048917, 0bones 1,  0,1,0,0,0,0,0,0
v, 44.1215, 45.0301, -85.117, 0.948618, 0.24013, -0.206061, 0.477362, -0.269171, 0bones 1,  29,1,0,0,0,0,0,0
v, 42.7482, 47.4094, -86.2781, 0.586896, 0.262631, -0.765884, 0.42709, -0.279765, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.7936, 48.4561, -84.6022, 0.806618, 0.590807, -0.0177629, 0.426761, -0.258939, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 44.1215, 45.0301, -85.117, 0.948618, 0.24013, -0.206061, 0.477362, -0.269171, 0bones 1,  29,1,0,0,0,0,0,0
v, 42.7936, 48.4561, -84.6022, 0.806618, 0.590807, -0.0177629, 0.426761, -0.258939, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.9223, 44.9478, -82.7037, 0.58975, -0.00782467, 0.807548, 0.477199, -0.227208, 0bones 1,  29,1,0,0,0,0,0,0
v, 40.9316, 49.6096, -85.9417, 0.798109, 0.509493, -0.32162, 0.386163, -0.278962, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 42.4197, 48.5384, -83.0096, 0.719942, 0.536465, 0.440328, 0.426761, -0.227153, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.7936, 48.4561, -84.6022, 0.806618, 0.590807, -0.0177629, 0.426761, -0.258939, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.8272, 49.7306, -83.2267, 0.774278, 0.558036, 0.298478, 0.386268, -0.226976, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 42.4197, 48.5384, -83.0096, 0.719942, 0.536465, 0.440328, 0.426761, -0.227153, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.9316, 49.6096, -85.9417, 0.798109, 0.509493, -0.32162, 0.386163, -0.278962, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.0019, 44.3572, -83.9963, 0.955456, -0.240417, 0.171182, 0.385281, -0.0802315, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.8559, 44.6073, -84.0625, -0.626435, -0.584798, -0.515355, 0.426412, -0.100331, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 39.7245, 44.2068, -81.8426, 0.980723, -0.179705, 0.0767301, 0.388341, -0.0979043, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.7501, 48.5064, -87.0113, 0.720315, 0.217578, -0.658639, 0.787527, -0.337741, 0bones 1,  0,1,0,0,0,0,0,0
v, 40.0019, 44.3572, -83.9963, 0.955456, -0.240417, 0.171182, 0.844224, -0.29059, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.619, 45.8229, -85.8535, 0.807057, -0.358705, -0.46903, 0.809097, -0.294339, 0bones 1,  0,1,0,0,0,0,0,0
v, 40.0019, 44.3572, -83.9963, 0.955456, -0.240417, 0.171182, 0.844224, -0.29059, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.3877, 43.8281, -84.0578, 0.995006, 0.0687174, 0.0723991, 0.843966, -0.269132, 0bones 1,  1,1,0,0,0,0,0,0
v, 40.619, 45.8229, -85.8535, 0.807057, -0.358705, -0.46903, 0.809097, -0.294339, 0bones 1,  0,1,0,0,0,0,0,0
v, 40.9316, 49.6096, -85.9417, 0.798109, 0.509493, -0.32162, 0.386163, -0.278962, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 42.7936, 48.4561, -84.6022, 0.806618, 0.590807, -0.0177629, 0.426761, -0.258939, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 42.7482, 47.4094, -86.2781, 0.586896, 0.262631, -0.765884, 0.42709, -0.279765, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.0019, 44.3572, -83.9963, 0.955456, -0.240417, 0.171182, 0.844224, -0.29059, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.3484, 47.9507, -80.8283, 0.784717, 0.261409, 0.562036, 0.888095, -0.368071, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.4247, 45.5858, -81.1186, 0.981149, -0.148903, 0.123184, 0.881672, -0.322544, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.3484, 47.9507, -80.8283, 0.784717, 0.261409, 0.562036, 0.888095, -0.368071, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.0374, 43.8409, -79.9049, 0.849743, -0.276989, 0.448569, 0.907305, -0.285779, 0bones 2,  0,0.5,1,0.5,0,0,0,0
v, 40.4247, 45.5858, -81.1186, 0.981149, -0.148903, 0.123184, 0.881672, -0.322544, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.4247, 45.5858, -81.1186, 0.981149, -0.148903, 0.123184, 0.389173, -0.138264, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.8389, 45.4669, -82.4459, -0.174725, -0.523656, 0.83382, 0.426748, -0.14068, 0bones 3,  29,0.333333,18,0.333333,0,0.333333,0,0
v, 40.3484, 47.9507, -80.8283, 0.784717, 0.261409, 0.562036, 0.386787, -0.177648, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 40.0374, 43.8409, -79.9049, 0.849743, -0.276989, 0.448569, 0.907305, -0.285779, 0bones 2,  0,0.5,1,0.5,0,0,0,0
v, 38.1743, 45.5932, -78.5175, 0.490541, 0.167991, 0.855072, 0.924571, -0.317876, 0bones 1,  0,1,0,0,0,0,0,0
v, 36.2328, 43.3368, -77.3413, 0.274271, 0.109487, 0.955399, 0.953269, -0.285291, 0bones 2,  0,0.5,1,0.5,0,0,0,0
v, 38.1743, 45.5932, -78.5175, 0.490541, 0.167991, 0.855072, 0.924571, -0.317876, 0bones 1,  0,1,0,0,0,0,0,0
v, 40.0374, 43.8409, -79.9049, 0.849743, -0.276989, 0.448569, 0.907305, -0.285779, 0bones 2,  0,0.5,1,0.5,0,0,0,0
v, 40.3484, 47.9507, -80.8283, 0.784717, 0.261409, 0.562036, 0.888095, -0.368071, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 38.505, 56.5434, -83.582, 0.986704, 0.121285, 0.108189, 0.84628, -0.473235, 0bones 2,  5,0.5,6,0.5,0,0,0,0
v, 38.9268, 51.7115, -85.0198, 0.871127, 0.466608, -0.153017, 0.801595, -0.409796, 0bones 1,  0,1,0,0,0,0,0,0
v, 37.0936, 57.284, -87.0358, 0.602883, 0.106001, -0.790756, 0.749416, -0.474372, 0bones 2,  5,0.5,6,0.5,0,0,0,0
v, 37.5474, 51.2708, -86.7768, 0.53508, 0.289456, -0.793665, 0.729492, -0.392578, 0bones 1,  0,1,0,0,0,0,0,0
v, 38.9268, 51.7115, -85.0198, 0.871127, 0.466608, -0.153017, 0.801595, -0.409796, 0bones 1,  0,1,0,0,0,0,0,0
v, 40.9316, 49.6096, -85.9417, 0.798109, 0.509493, -0.32162, 0.791848, -0.370373, 0bones 2,  0,0.5,18,0.5,0,0,0,0
v, 37.0936, 57.284, -87.0358, 0.602883, 0.106001, -0.790756, 0.749416, -0.474372, 0bones 2,  5,0.5,6,0.5,0,0,0,0
v, 37.5474, 51.2708, -86.7768, 0.53508, 0.289456, -0.793665, 0.729492, -0.392578, 0bones 1,  0,1,0,0,0,0,0,0
v, 34.9653, 51.3257, -88.0374, 0.0952265, 0.257536, -0.961565, 0.693359, -0.391602, 0bones 1,  0,1,0,0,0,0,0,0
v, 39.3236, 73.1573, -74.2227, 0.540693, -0.274148, 0.795295, 0.583211, -0.832834, 0bones 1,  5,1,0,0,0,0,0,0
v, 41.0093, 74.4034, -73.1449, 0.0749622, -0.842349, 0.533694, 0.590629, -0.844019, 0bones 1,  5,1,0,0,0,0,0,0
v, 44.0399, 77.8602, -65.1004, 0.514548, -0.840939, 0.167515, 0.646984, -0.861832, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.6128, 72.1161, -75.3192, -0.464362, -0.0783411, 0.882174, 0.600091, -0.778129, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.7142, 72.5822, -74.9902, -0.0958457, -0.69139, 0.716096, 0.59653, -0.778548, 0bones 1,  5,1,0,0,0,0,0,0
v, 23.8472, 74.0571, -70.7852, 0.368055, -0.588421, 0.719928, 0.586498, -0.734649, 0bones 1,  5,1,0,0,0,0,0,0
v, 27.6469, 73.8677, -72.3666, 0.485615, -0.488463, 0.724971, 0.586891, -0.762404, 0bones 1,  5,1,0,0,0,0,0,0
v, 27.5846, 74.4391, -71.9645, 0.639153, -0.394849, 0.659983, 0.582615, -0.761581, 0bones 1,  5,1,0,0,0,0,0,0
v, 25.0584, 76.6937, -67.9267, 0.679823, -0.371112, 0.632548, 0.56549, -0.741305, 0bones 1,  5,1,0,0,0,0,0,0
v, 27.4249, 71.6382, -74.2793, 0.409659, -0.752118, 0.516235, 0.611436, -0.762088, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.6128, 72.1161, -75.3192, -0.464362, -0.0783411, 0.882174, 0.604259, -0.777859, 0bones 1,  5,1,0,0,0,0,0,0
v, 23.2281, 71.7114, -70.8397, 0.409492, -0.752603, 0.51566, 0.634991, -0.731019, 0bones 1,  5,1,0,0,0,0,0,0
