v, 64.1497, 79.36, -26.0929, 0.841529, -0.14665, -0.519926, 0.461202, -0.792771, 0bones 3,  3,0.6,7,0.25,4,0.15,0,0
v, 69.7321, 78.6832, -11.7504, 0.963173, -0.0982721, -0.250281, 0.496317, -0.799072, 0bones 3,  3,0.68,7,0.2,4,0.12,0,0
v, 69.7321, 78.6832, -11.7504, 0.963173, -0.0982721, -0.250281, 0.496317, -0.799072, 0bones 3,  3,0.68,7,0.2,4,0.12,0,0
v, 68.1612, 67.3669, -10.6482, 0.941153, -0.216361, -0.259653, 0.490859, -0.826962, 0bones 2,  7,0.625,3,0.375,0,0,0,0
v, 62.869, 66.5201, -23.4888, 0.831678, -0.216534, -0.511297, 0.458376, -0.823901, 0bones 2,  7,0.656698,3,0.343302,0,0,0,0
v, 72.3447, 77.6408, 6.61283, 0.995669, -0.0736691, -0.0567116, 0.525456, -0.245319, 0bones 1,  3,1,0,0,0,0,0,0
v, 71.537, 73.9761, 23.9577, 0.977948, -0.137989, 0.15677, 0.488386, -0.237313, 0bones 2,  3,0.9,5,0.1,0,0,0,0
v, 69.4963, 63.0503, 19.0238, 0.952601, -0.286371, 0.102678, 0.494097, -0.207537, 0bones 3,  7,0.531171,3,0.37625,5,0.0925789,0,0
v, 69.4963, 63.0503, 19.0238, 0.952601, -0.286371, 0.102678, 0.494097, -0.207537, 0bones 3,  7,0.531171,3,0.37625,5,0.0925789,0,0
v, 70.0775, 66.4252, 3.13476, 0.970167, -0.229203, -0.0790061, 0.530115, -0.215181, 0bones 2,  7,0.625,3,0.375,0,0,0,0
v, 72.3447, 77.6408, 6.61283, 0.995669, -0.0736691, -0.0567116, 0.525456, -0.245319, 0bones 1,  3,1,0,0,0,0,0,0
v, 70.0775, 66.4252, 3.13476, 0.970167, -0.229203, -0.0790061, 0.530115, -0.215181, 0bones 2,  7,0.625,3,0.375,0,0,0,0
v, 68.1612, 67.3669, -10.6482, 0.941153, -0.216361, -0.259653, 0.562974, -0.214984, 0bones 2,  7,0.625,3,0.375,0,0,0,0
v, 69.7321, 78.6832, -11.7504, 0.963173, -0.0982721, -0.250281, 0.5668, -0.246436, 0bones 3,  3,0.68,7,0.2,4,0.12,0,0
v, 69.7321, 78.6832, -11.7504, 0.963173, -0.0982721, -0.250281, 0.5668, -0.246436, 0bones 3,  3,0.68,7,0.2,4,0.12,0,0
v, 72.3447, 77.6408, 6.61283, 0.995669, -0.0736691, -0.0567116, 0.525456, -0.245319, 0bones 1,  3,1,0,0,0,0,0,0
v, 70.0775, 66.4252, 3.13476, 0.970167, -0.229203, -0.0790061, 0.530115, -0.215181, 0bones 2,  7,0.625,3,0.375,0,0,0,0
v, 44.4003, 131.245, 42.4297, 0.531407, 0.536831, 0.655301, 0.395816, -0.383096, 0bones 2,  4,0.8,6,0.2,0,0,0,0
v, 51.8878, 121.474, 45.7309, 0.624672, 0.450796, 0.637627, 0.411674, -0.356539, 0bones 3,  4,0.694444,6,0.2,3,0.105557,0,0
v, 56.4348, 128.179, 32.2095, 0.731549, 0.47069, 0.493241, 0.435911, -0.382412, 0bones 4,  4,0.736924,6,0.1,20,0.09,3,0.0730764
v, 56.4348, 128.179, 32.2095, 0.731549, 0.47069, 0.493241, 0.435911, -0.382412, 0bones 4,  4,0.736924,6,0.1,20,0.09,3,0.0730764
v, 50.0363, 135.932, 31.9673, 0.671291, 0.454438, 0.585537, 0.416762, -0.402715, 0bones 3,  4,0.81,6,0.1,20,0.09,0,0
v, 44.4003, 131.245, 42.4297, 0.531407, 0.536831, 0.655301, 0.395816, -0.383096, 0bones 2,  4,0.8,6,0.2,0,0,0,0
v, 55.8451, 144.022, 18.8604, 0.656309, 0.307243, 0.689102, 0.437046, -0.434651, 0bones 2,  4,0.85,20,0.15,0,0,0,0
v, 51.5813, 151.248, 22.5719, 0.789861, 0.260227, 0.55534, 0.420515, -0.445821, 0bones 5,  4,0.424084,18,0.26178,0,0.157068,1,0.157068
v, 45.7613, 143.46, 32.9218, 0.740917, 0.239546, 0.627423, 0.404487, -0.416263, 0bones 5,  4,0.424084,18,0.26178,0,0.157068,1,0.157068
v, 45.7613, 143.46, 32.9218, 0.740917, 0.239546, 0.627423, 0.404487, -0.416263, 0bones 5,  4,0.424084,18,0.26178,0,0.157068,1,0.157068
v, 50.0363, 135.932, 31.9673, 0.671291, 0.454438, 0.585537, 0.416762, -0.402715, 0bones 3,  4,0.81,6,0.1,20,0.09,0,0
v, 55.8451, 144.022, 18.8604, 0.656309, 0.307243, 0.689102, 0.437046, -0.434651, 0bones 2,  4,0.85,20,0.15,0,0,0,0
v, 51.5813, 151.248, 22.5719, 0.789861, 0.260227, 0.55534, 0.420515, -0.445821, 0bones 5,  4,0.424084,18,0.26178,0,0.157068,1,0.157068
v, 55.8451, 144.022, 18.8604, 0.656309, 0.307243, 0.689102, 0.437046, -0.434651, 0bones 2,  4,0.85,20,0.15,0,0,0,0
v, 59.984, 152.023, 12.3243, 0.479532, 0.549681, 0.684032, 0.441319, -0.46308, 0bones 2,  4,0.75,20,0.25,0,0,0,0
v, 59.984, 152.023, 12.3243, 0.479532, 0.549681, 0.684032, 0.441319, -0.46308, 0bones 2,  4,0.75,20,0.25,0,0,0,0
v, 54.1657, 156.807, 13.3131, 0.674485, 0.554601, 0.487328, 0.424208, -0.470565, 0bones 3,  4,0.675,0,0.25,20,0.075,0,0
v, 51.5813, 151.248, 22.5719, 0.789861, 0.260227, 0.55534, 0.420515, -0.445821, 0bones 5,  4,0.424084,18,0.26178,0,0.157068,1,0.157068
v, 86.4704, 126.472, -2.06789, 0.774017, 0.250975, 0.581299, 0.648452, -0.567068, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 87.9964, 128.413, -8.82622, 0.920796, 0.379309, 0.0908809, 0.643739, -0.549858, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 84.6691, 135.577, -7.51662, 0.926406, 0.351215, 0.135721, 0.66028, -0.545777, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 84.6691, 135.577, -7.51662, 0.926406, 0.351215, 0.135721, 0.66028, -0.545777, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 82.9041, 133.476, -0.458165, 0.802157, 0.185403, 0.567599, 0.66555, -0.563831, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 86.4704, 126.472, -2.06789, 0.774017, 0.250975, 0.581299, 0.648452, -0.567068, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 84.6691, 135.577, -7.51662, 0.926406, 0.351215, 0.135721, 0.66028, -0.545777, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 87.9964, 128.413, -8.82622, 0.920796, 0.379309, 0.0908809, 0.643739, -0.549858, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 86.9172, 128.566, -17.1071, 0.887136, 0.404456, -0.222273, 0.638868, -0.530734, 0bones 1,  21,1,0,0,0,0,0,0
v, 86.9172, 128.566, -17.1071, 0.887136, 0.404456, -0.222273, 0.638868, -0.530734, 0bones 1,  21,1,0,0,0,0,0,0
v, 84.1505, 136.893, -15.5476, 0.910526, 0.366269, -0.191807, 0.656035, -0.526443, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 84.6691, 135.577, -7.51662, 0.926406, 0.351215, 0.135721, 0.66028, -0.545777, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 51.8878, 121.474, 45.7309, 0.624672, 0.450796, 0.637627, 0.411674, -0.356539, 0bones 3,  4,0.694444,6,0.2,3,0.105557,0,0
v, 57.3034, 110.89, 44.903, 0.74888, 0.300876, 0.590469, 0.42562, -0.330371, 0bones 3,  4,0.536457,3,0.363543,6,0.1,0,0
v, 62.2714, 119.836, 29.5377, 0.874968, 0.338354, 0.346335, 0.455006, -0.358814, 0bones 3,  4,0.608845,3,0.285216,20,0.105939,0,0
v, 62.2714, 119.836, 29.5377, 0.874968, 0.338354, 0.346335, 0.455006, -0.358814, 0bones 3,  4,0.608845,3,0.285216,20,0.105939,0,0
v, 56.4348, 128.179, 32.2095, 0.731549, 0.47069, 0.493241, 0.435911, -0.382412, 0bones 4,  4,0.736924,6,0.1,20,0.09,3,0.0730764
v, 51.8878, 121.474, 45.7309, 0.624672, 0.450796, 0.637627, 0.411674, -0.356539, 0bones 3,  4,0.694444,6,0.2,3,0.105557,0,0
v, 50.0363, 135.932, 31.9673, 0.671291, 0.454438, 0.585537, 0.416762, -0.402715, 0bones 3,  4,0.81,6,0.1,20,0.09,0,0
v, 56.4348, 128.179, 32.2095, 0.731549, 0.47069, 0.493241, 0.435911, -0.382412, 0bones 4,  4,0.736924,6,0.1,20,0.09,3,0.0730764
v, 61.6146, 136.983, 18.0113, 0.700563, 0.236884, 0.673125, 0.459137, -0.417194, 0bones 3,  4,0.624748,20,0.35,3,0.025252,0,0
v, 61.6146, 136.983, 18.0113, 0.700563, 0.236884, 0.673125, 0.459137, -0.417194, 0bones 3,  4,0.624748,20,0.35,3,0.025252,0,0
v, 55.8451, 144.022, 18.8604, 0.656309, 0.307243, 0.689102, 0.437046, -0.434651, 0bones 2,  4,0.85,20,0.15,0,0,0,0
v, 50.0363, 135.932, 31.9673, 0.671291, 0.454438, 0.585537, 0.416762, -0.402715, 0bones 3,  4,0.81,6,0.1,20,0.09,0,0
v, 77.4321, 131.014, 4.27625, 0.545364, -0.189427, 0.816514, 0.673539, -0.581261, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 70.8527, 126.311, 4.46687, 0.241227, -0.620102, 0.746514, 0.67694, -0.600741, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 72.5052, 121.926, 1.73215, -0.0920817, -0.331872, 0.938819, 0.664839, -0.603528, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 72.5052, 121.926, 1.73215, -0.0920817, -0.331872, 0.938819, 0.664839, -0.603528, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 80.2247, 124.431, 2.54143, 0.298397, -0.034149, 0.953831, 0.657375, -0.584823, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 77.4321, 131.014, 4.27625, 0.545364, -0.189427, 0.816514, 0.673539, -0.581261, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 68.7233, 132.205, 11.2954, 0.657283, -0.277929, 0.700524, 0.69683, -0.596593, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 70.8527, 126.311, 4.46687, 0.241227, -0.620102, 0.746514, 0.67694, -0.600741, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 77.4321, 131.014, 4.27625, 0.545364, -0.189427, 0.816514, 0.673539, -0.581261, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 77.4321, 131.014, 4.27625, 0.545364, -0.189427, 0.816514, 0.673539, -0.581261, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 74.1598, 138.503, 8.90217, 0.614984, -0.000370113, 0.788539, 0.692903, -0.578207, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 68.7233, 132.205, 11.2954, 0.657283, -0.277929, 0.700524, 0.69683, -0.596593, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 80.2247, 124.431, 2.54143, 0.298397, -0.034149, 0.953831, 0.657375, -0.584823, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 86.4704, 126.472, -2.06789, 0.774017, 0.250975, 0.581299, 0.648452, -0.567068, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 82.9041, 133.476, -0.458165, 0.802157, 0.185403, 0.567599, 0.66555, -0.563831, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 82.9041, 133.476, -0.458165, 0.802157, 0.185403, 0.567599, 0.66555, -0.563831, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 77.4321, 131.014, 4.27625, 0.545364, -0.189427, 0.816514, 0.673539, -0.581261, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 80.2247, 124.431, 2.54143, 0.298397, -0.034149, 0.953831, 0.657375, -0.584823, 0bones 2,  21,0.9,20,0.1,0,0,0,0
v, 68.05, 102.807, 27.955, 0.936433, 0.246345, 0.249813, 0.472694, -0.313358, 0bones 4,  3,0.49149,4,0.31851,5,0.1,20,0.09
v, 62.2714, 119.836, 29.5377, 0.874968, 0.338354, 0.346335, 0.455006, -0.358814, 0bones 3,  4,0.608845,3,0.285216,20,0.105939,0,0
v, 57.3034, 110.89, 44.903, 0.74888, 0.300876, 0.590469, 0.42562, -0.330371, 0bones 3,  4,0.536457,3,0.363543,6,0.1,0,0
v, 57.3034, 110.89, 44.903, 0.74888, 0.300876, 0.590469, 0.42562, -0.330371, 0bones 3,  4,0.536457,3,0.363543,6,0.1,0,0
v, 62.428, 96.6523, 45.2955, 0.803027, 0.21786, 0.554693, 0.438833, -0.295141, 0bones 4,  3,0.528195,4,0.236805,5,0.135,6,0.1
v, 68.05, 102.807, 27.955, 0.936433, 0.246345, 0.249813, 0.472694, -0.313358, 0bones 4,  3,0.49149,4,0.31851,5,0.1,20,0.09
v, 62.428, 96.6523, 45.2955, 0.803027, 0.21786, 0.554693, 0.438833, -0.295141, 0bones 4,  3,0.528195,4,0.236805,5,0.135,6,0.1
v, 65.5505, 81.004, 44.4007, 0.847941, -0.00722133, 0.530041, 0.445631, -0.256743, 0bones 4,  3,0.6885,5,0.1215,4,0.1,6,0.09
v, 71.6198, 87.3601, 26.8075, 0.975526, 0.0830496, 0.203597, 0.482326, -0.271855, 0bones 3,  3,0.81,4,0.1,5,0.09,0,0
v, 71.6198, 87.3601, 26.8075, 0.975526, 0.0830496, 0.203597, 0.482326, -0.271855, 0bones 3,  3,0.81,4,0.1,5,0.09,0,0
v, 68.05, 102.807, 27.955, 0.936433, 0.246345, 0.249813, 0.472694, -0.313358, 0bones 4,  3,0.49149,4,0.31851,5,0.1,20,0.09
v, 62.428, 96.6523, 45.2955, 0.803027, 0.21786, 0.554693, 0.438833, -0.295141, 0bones 4,  3,0.528195,4,0.236805,5,0.135,6,0.1
v, 71.6198, 87.3601, 26.8075, 0.975526, 0.0830496, 0.203597, 0.482326, -0.271855, 0bones 3,  3,0.81,4,0.1,5,0.09,0,0
v, 71.537, 73.9761, 23.9577, 0.977948, -0.137989, 0.15677, 0.488386, -0.237313, 0bones 2,  3,0.9,5,0.1,0,0,0,0
v, 72.3447, 77.6408, 6.61283, 0.995669, -0.0736691, -0.0567116, 0.525456, -0.245319, 0bones 1,  3,1,0,0,0,0,0,0
v, 72.3447, 77.6408, 6.61283, 0.995669, -0.0736691, -0.0567116, 0.525456, -0.245319, 0bones 1,  3,1,0,0,0,0,0,0
v, 71.9734, 91.8382, 6.71409, 0.994802, 0.100626, -0.0155997, 0.524657, -0.282465, 0bones 2,  3,0.9,4,0.1,0,0,0,0
v, 71.6198, 87.3601, 26.8075, 0.975526, 0.0830496, 0.203597, 0.482326, -0.271855, 0bones 3,  3,0.81,4,0.1,5,0.09,0,0
v, 52.9428, 79.8745, -38.4642, 0.575185, -0.206101, -0.791634, 0.42304, -0.789182, 0bones 3,  3,0.500294,7,0.29576,4,0.203946,0,0
v, 54.2268, 95.0365, -40.9046, 0.611926, -0.119269, -0.781871, 0.426911, -0.753687, 0bones 3,  3,0.554281,4,0.442703,7,0.00301554,0,0
v, 64.5526, 93.2212, -28.4689, 0.850132, -0.127119, -0.510996, 0.462479, -0.759055, 0bones 2,  3,0.7,4,0.3,0,0,0,0
v, 64.5526, 93.2212, -28.4689, 0.850132, -0.127119, -0.510996, 0.462479, -0.759055, 0bones 2,  3,0.7,4,0.3,0,0,0,0
v, 64.1497, 79.36, -26.0929, 0.841529, -0.14665, -0.519926, 0.461202, -0.792771, 0bones 3,  3,0.6,7,0.25,4,0.15,0,0
v, 52.9428, 79.8745, -38.4642, 0.575185, -0.206101, -0.791634, 0.42304, -0.789182, 0bones 3,  3,0.500294,7,0.29576,4,0.203946,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.457412, -0.459109, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 59.984, 152.023, 12.3243, 0.479532, 0.549681, 0.684032, 0.441319, -0.46308, 0bones 2,  4,0.75,20,0.25,0,0,0,0
v, 55.8451, 144.022, 18.8604, 0.656309, 0.307243, 0.689102, 0.437046, -0.434651, 0bones 2,  4,0.85,20,0.15,0,0,0,0
v, 55.8451, 144.022, 18.8604, 0.656309, 0.307243, 0.689102, 0.437046, -0.434651, 0bones 2,  4,0.85,20,0.15,0,0,0,0
v, 61.6146, 136.983, 18.0113, 0.700563, 0.236884, 0.673125, 0.459137, -0.417194, 0bones 3,  4,0.624748,20,0.35,3,0.025252,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.457412, -0.459109, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.715551, -0.573308, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 61.6146, 136.983, 18.0113, 0.700563, 0.236884, 0.673125, 0.720121, -0.599092, 0bones 3,  4,0.624748,20,0.35,3,0.025252,0,0
v, 68.7233, 132.205, 11.2954, 0.657283, -0.277929, 0.700524, 0.69683, -0.596593, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 68.7233, 132.205, 11.2954, 0.657283, -0.277929, 0.700524, 0.69683, -0.596593, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 74.1598, 138.503, 8.90217, 0.614984, -0.000370113, 0.788539, 0.692903, -0.578207, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.715551, -0.573308, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 59.984, 152.023, 12.3243, 0.479532, 0.549681, 0.684032, 0.441319, -0.46308, 0bones 2,  4,0.75,20,0.25,0,0,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.457412, -0.459109, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 69.4444, 155.644, 5.20239, 0.407353, 0.722127, 0.559102, 0.451864, -0.489961, 0bones 3,  21,0.444444,4,0.4,20,0.155556,0,0
v, 69.4444, 155.644, 5.20239, 0.407353, 0.722127, 0.559102, 0.451864, -0.489961, 0bones 3,  21,0.444444,4,0.4,20,0.155556,0,0
v, 59.6164, 158.909, 4.53161, 0.425113, 0.774826, 0.467893, 0.437561, -0.491001, 0bones 2,  4,0.65,20,0.35,0,0,0,0
v, 59.984, 152.023, 12.3243, 0.479532, 0.549681, 0.684032, 0.441319, -0.46308, 0bones 2,  4,0.75,20,0.25,0,0,0,0
v, 77.4321, 131.014, 4.27625, 0.545364, -0.189427, 0.816514, 0.673539, -0.581261, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 82.9041, 133.476, -0.458165, 0.802157, 0.185403, 0.567599, 0.66555, -0.563831, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 78.8889, 143.7, 3.33245, 0.806949, 0.248967, 0.535582, 0.689454, -0.558864, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 78.8889, 143.7, 3.33245, 0.806949, 0.248967, 0.535582, 0.689454, -0.558864, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 74.1598, 138.503, 8.90217, 0.614984, -0.000370113, 0.788539, 0.692903, -0.578207, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 77.4321, 131.014, 4.27625, 0.545364, -0.189427, 0.816514, 0.673539, -0.581261, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 69.4444, 155.644, 5.20239, 0.407353, 0.722127, 0.559102, 0.721161, -0.550643, 0bones 3,  21,0.444444,4,0.4,20,0.155556,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.715551, -0.573308, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 72.6123, 152.539, 5.79213, 0.625648, 0.494793, 0.603113, 0.712228, -0.554347, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.715551, -0.573308, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 74.1598, 138.503, 8.90217, 0.614984, -0.000370113, 0.788539, 0.692903, -0.578207, 0bones 3,  21,0.588889,4,0.234058,20,0.177052,0,0
v, 78.8889, 143.7, 3.33245, 0.806949, 0.248967, 0.535582, 0.689454, -0.558864, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 78.8889, 143.7, 3.33245, 0.806949, 0.248967, 0.535582, 0.689454, -0.558864, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 72.6123, 152.539, 5.79213, 0.625648, 0.494793, 0.603113, 0.712228, -0.554347, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 67.3324, 147.387, 11.9551, 0.494883, 0.319622, 0.808042, 0.715551, -0.573308, 0bones 3,  4,0.51075,21,0.297319,20,0.191931,0,0
v, 80.5858, 146.147, -4.33114, 0.898467, 0.409828, 0.157477, 0.684712, -0.541879, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 78.8889, 143.7, 3.33245, 0.806949, 0.248967, 0.535582, 0.689454, -0.558864, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 82.9041, 133.476, -0.458165, 0.802157, 0.185403, 0.567599, 0.66555, -0.563831, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 82.9041, 133.476, -0.458165, 0.802157, 0.185403, 0.567599, 0.66555, -0.563831, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 84.6691, 135.577, -7.51662, 0.926406, 0.351215, 0.135721, 0.66028, -0.545777, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 80.5858, 146.147, -4.33114, 0.898467, 0.409828, 0.157477, 0.684712, -0.541879, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 84.6691, 135.577, -7.51662, 0.926406, 0.351215, 0.135721, 0.66028, -0.545777, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 84.1505, 136.893, -15.5476, 0.910526, 0.366269, -0.191807, 0.656035, -0.526443, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 79.971, 146.938, -13.3755, 0.870808, 0.465287, -0.158747, 0.679692, -0.522856, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 79.971, 146.938, -13.3755, 0.870808, 0.465287, -0.158747, 0.679692, -0.522856, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 80.5858, 146.147, -4.33114, 0.898467, 0.409828, 0.157477, 0.684712, -0.541879, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 84.6691, 135.577, -7.51662, 0.926406, 0.351215, 0.135721, 0.66028, -0.545777, 0bones 2,  21,0.8,20,0.2,0,0,0,0
v, 65.9568, 160.466, -1.97758, 0.342533, 0.898706, 0.273859, 0.446614, -0.511753, 0bones 3,  4,0.44175,20,0.337843,21,0.220407,0,0
v, 58.5384, 162.157, -2.53016, 0.36619, 0.913432, 0.177616, 0.434304, -0.512473, 0bones 2,  4,0.65,20,0.35,0,0,0,0
v, 59.6164, 158.909, 4.53161, 0.425113, 0.774826, 0.467893, 0.437561, -0.491001, 0bones 2,  4,0.65,20,0.35,0,0,0,0
v, 59.6164, 158.909, 4.53161, 0.425113, 0.774826, 0.467893, 0.437561, -0.491001, 0bones 2,  4,0.65,20,0.35,0,0,0,0
v, 69.4444, 155.644, 5.20239, 0.407353, 0.722127, 0.559102, 0.451864, -0.489961, 0bones 3,  21,0.444444,4,0.4,20,0.155556,0,0
v, 65.9568, 160.466, -1.97758, 0.342533, 0.898706, 0.273859, 0.446614, -0.511753, 0bones 3,  4,0.44175,20,0.337843,21,0.220407,0,0
v, 69.4444, 155.644, 5.20239, 0.407353, 0.722127, 0.559102, 0.721161, -0.550643, 0bones 3,  21,0.444444,4,0.4,20,0.155556,0,0
v, 72.6123, 152.539, 5.79213, 0.625648, 0.494793, 0.603113, 0.712228, -0.554347, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 74.4431, 155.842, -2.54814, 0.690391, 0.692254, 0.210105, 0.708604, -0.536441, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 74.4431, 155.842, -2.54814, 0.690391, 0.692254, 0.210105, 0.708604, -0.536441, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 65.9568, 160.466, -1.97758, 0.342533, 0.898706, 0.273859, 0.725252, -0.534504, 0bones 3,  4,0.44175,20,0.337843,21,0.220407,0,0
v, 69.4444, 155.644, 5.20239, 0.407353, 0.722127, 0.559102, 0.721161, -0.550643, 0bones 3,  21,0.444444,4,0.4,20,0.155556,0,0
v, 74.4431, 155.842, -2.54814, 0.690391, 0.692254, 0.210105, 0.708604, -0.536441, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 72.6123, 152.539, 5.79213, 0.625648, 0.494793, 0.603113, 0.712228, -0.554347, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 78.8889, 143.7, 3.33245, 0.806949, 0.248967, 0.535582, 0.689454, -0.558864, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 78.8889, 143.7, 3.33245, 0.806949, 0.248967, 0.535582, 0.689454, -0.558864, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 80.5858, 146.147, -4.33114, 0.898467, 0.409828, 0.157477, 0.684712, -0.541879, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 74.4431, 155.842, -2.54814, 0.690391, 0.692254, 0.210105, 0.708604, -0.536441, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 74.1759, 156.794, -11.516, 0.685884, 0.718227, -0.117101, 0.705494, -0.518135, 0bones 3,  21,0.555556,4,0.25,20,0.194444,0,0
v, 74.4431, 155.842, -2.54814, 0.690391, 0.692254, 0.210105, 0.708604, -0.536441, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 80.5858, 146.147, -4.33114, 0.898467, 0.409828, 0.157477, 0.684712, -0.541879, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 80.5858, 146.147, -4.33114, 0.898467, 0.409828, 0.157477, 0.684712, -0.541879, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 79.971, 146.938, -13.3755, 0.870808, 0.465287, -0.158747, 0.679692, -0.522856, 0bones 3,  21,0.638889,4,0.205592,20,0.155519,0,0
v, 74.1759, 156.794, -11.516, 0.685884, 0.718227, -0.117101, 0.705494, -0.518135, 0bones 3,  21,0.555556,4,0.25,20,0.194444,0,0
v, 65.9568, 160.466, -1.97758, 0.342533, 0.898706, 0.273859, 0.725252, -0.534504, 0bones 3,  4,0.44175,20,0.337843,21,0.220407,0,0
v, 74.4431, 155.842, -2.54814, 0.690391, 0.692254, 0.210105, 0.708604, -0.536441, 0bones 3,  21,0.481481,4,0.35,20,0.168519,0,0
v, 74.1759, 156.794, -11.516, 0.685884, 0.718227, -0.117101, 0.705494, -0.518135, 0bones 3,  21,0.555556,4,0.25,20,0.194444,0,0
v, 74.1759, 156.794, -11.516, 0.685884, 0.718227, -0.117101, 0.705494, -0.518135, 0bones 3,  21,0.555556,4,0.25,20,0.194444,0,0
v, 65.009, 162.357, -10.6556, 0.312066, 0.948118, -0.0607195, 0.726091, -0.514033, 0bones 3,  4,0.45125,21,0.331481,20,0.217269,0,0
